120001 1
39241 -49.1779 -4.88483 RING
39242 -49.1758 -4.88484 RING
39243 -49.1736 -4.88484 RING
39244 -49.1714 -4.88485 RING
39245 -49.1691 -4.88486 RING
39246 -49.1669 -4.88487 RING
39247 -49.1647 -4.88488 RING
39248 -49.1625 -4.88488 RING
39249 -49.1603 -4.8849 RING
39250 -49.1582 -4.8849 RING
39251 -49.156 -4.88491 RING
39252 -49.154 -4.88492 RING
39253 -49.1518 -4.88493 RING
39254 -49.1496 -4.88493 RING
39255 -49.1474 -4.88495 RING
39256 -49.1453 -4.88495 RING
39257 -49.1432 -4.88496 RING
39258 -49.1409 -4.88497 RING
39259 -49.1387 -4.88498 RING
39260 -49.1365 -4.88499 RING
39261 -49.1344 -4.885 RING
39262 -49.1322 -4.88501 RING
39263 -49.13 -4.88502 RING
39264 -49.1278 -4.88503 RING
39265 -49.1257 -4.88504 RING
39266 -49.1236 -4.88504 RING
39267 -49.1214 -4.88506 RING
39268 -49.1192 -4.88507 RING
39269 -49.1171 -4.88507 RING
39270 -49.1149 -4.88509 RING
39271 -49.1127 -4.8851 RING
39272 -49.1105 -4.88511 RING
39273 -49.1082 -4.88512 RING
39274 -49.1061 -4.88513 RING
39275 -49.1041 -4.88514 RING
39276 -49.1019 -4.88515 RING
39277 -49.0997 -4.88516 RING
39278 -49.0975 -4.88518 RING
39279 -49.0953 -4.88519 RING
39280 -49.0932 -4.88519 RING
39281 -49.0911 -4.88521 RING
39282 -49.0888 -4.88522 RING
39283 -49.0867 -4.88523 RING
39284 -49.0845 -4.88524 RING
39285 -49.0824 -4.88525 RING
39286 -49.0803 -4.88526 RING
39287 -49.0781 -4.88528 RING
39288 -49.0759 -4.88529 RING
39289 -49.0737 -4.8853 RING
39290 -49.0715 -4.88532 RING
39291 -49.0694 -4.88532 RING
39292 -49.0672 -4.88533 RING
39293 -49.065 -4.88535 RING
39294 -49.063 -4.88536 RING
39295 -49.0609 -4.88537 RING
39296 -49.0587 -4.88539 RING
39297 -49.0563 -4.8854 RING
39298 -49.0543 -4.88542 RING
39299 -49.0521 -4.88543 RING
39300 -49.0499 -4.88544 RING
39301 -49.0477 -4.88546 RING
39302 -49.0454 -4.88547 RING
39303 -49.0432 -4.88548 RING
39304 -49.0412 -4.8855 RING
39305 -49.039 -4.88551 RING
39306 -49.0368 -4.88552 RING
39307 -49.0346 -4.88554 RING
39308 -49.0324 -4.88555 RING
39309 -49.0303 -4.88556 RING
39310 -49.0282 -4.88558 RING
39311 -49.0259 -4.88559 RING
39312 -49.0236 -4.8856 RING
39313 -49.0215 -4.88562 RING
39314 -49.0194 -4.88563 RING
39315 -49.0172 -4.88565 RING
39316 -49.0152 -4.88566 RING
39317 -49.013 -4.88567 RING
39318 -49.0108 -4.8857 RING
39319 -49.0087 -4.88571 RING
39320 -49.0065 -4.88572 RING
39321 -49.0043 -4.88574 RING
39322 -49.0021 -4.88575 RING
39323 -48.9999 -4.88576 RING
39324 -48.9977 -4.88578 RING
39325 -48.9954 -4.8858 RING
39326 -48.9933 -4.88581 RING
39327 -48.9911 -4.88583 RING
39328 -48.9891 -4.88584 RING
39329 -48.9869 -4.88586 RING
39330 -48.9848 -4.88588 RING
39331 -48.9826 -4.88589 RING
39332 -48.9804 -4.8859 RING
39333 -48.9783 -4.88593 RING
39334 -48.9762 -4.88594 RING
39335 -48.9741 -4.88596 RING
39336 -48.9718 -4.88597 RING
39337 -48.9697 -4.88599 RING
39338 -48.9674 -4.88601 RING
39339 -48.9652 -4.88602 RING
39340 -48.9632 -4.88603 RING
39341 -48.9609 -4.88606 RING
39342 -48.9588 -4.88607 RING
39343 -48.9566 -4.88609 RING
39344 -48.9545 -4.88611 RING
39345 -48.9524 -4.88612 RING
39346 -48.9501 -4.88614 RING
39347 -48.9479 -4.88616 RING
39348 -48.9458 -4.88617 RING
39349 -48.9436 -4.88619 RING
39350 -48.9415 -4.88621 RING
39351 -48.9393 -4.88622 RING
39352 -48.937 -4.88625 RING
39353 -48.9349 -4.88626 RING
39354 -48.9329 -4.88628 RING
39355 -48.9308 -4.8863 RING
39356 -48.9285 -4.88632 RING
39357 -48.9265 -4.88633 RING
39358 -48.9242 -4.88635 RING
39359 -48.9221 -4.88637 RING
39360 -48.92 -4.88639 RING
39361 -48.9177 -4.88641 RING
39362 -48.9155 -4.88642 RING
39363 -48.9134 -4.88644 RING
39364 -48.9112 -4.88646 RING
39365 -48.9091 -4.88648 RING
39366 -48.9068 -4.8865 RING
39367 -48.9047 -4.88652 RING
39368 -48.9027 -4.88653 RING
39369 -48.9005 -4.88656 RING
39370 -48.8983 -4.88658 RING
39371 -48.8961 -4.88659 RING
39372 -48.8941 -4.88661 RING
39373 -48.8919 -4.88663 RING
39374 -48.8898 -4.88665 RING
39375 -48.8877 -4.88667 RING
39376 -48.8854 -4.88669 RING
39377 -48.8832 -4.88671 RING
39378 -48.8811 -4.88673 RING
39379 -48.8789 -4.88675 RING
39380 -48.8768 -4.88677 RING
39381 -48.8745 -4.88679 RING
39382 -48.8724 -4.88681 RING
39383 -48.8702 -4.88683 RING
39384 -48.8681 -4.88685 RING
39385 -48.866 -4.88687 RING
39386 -48.8637 -4.88689 RING
39387 -48.8615 -4.88691 RING
39388 -48.8593 -4.88693 RING
39389 -48.8572 -4.88695 RING
39390 -48.8552 -4.88697 RING
39391 -48.853 -4.88699 RING
39392 -48.8509 -4.88701 RING
39393 -48.8488 -4.88703 RING
39394 -48.8465 -4.88705 RING
39395 -48.8444 -4.88708 RING
39396 -48.8421 -4.88709 RING
39397 -48.84 -4.88712 RING
39398 -48.8378 -4.88714 RING
39399 -48.8355 -4.88716 RING
39400 -48.8334 -4.88718 RING
39401 -48.8311 -4.8872 RING
39402 -48.8289 -4.88722 RING
39403 -48.827 -4.88725 RING
39404 -48.8248 -4.88727 RING
39405 -48.8227 -4.88729 RING
39406 -48.8206 -4.88731 RING
39407 -48.8184 -4.88733 RING
39408 -48.8161 -4.88735 RING
39409 -48.814 -4.88737 RING
39410 -48.8119 -4.8874 RING
39411 -48.8096 -4.88742 RING
39412 -48.8075 -4.88744 RING
39413 -48.8054 -4.88746 RING
39414 -48.8032 -4.88749 RING
39415 -48.8011 -4.88751 RING
39416 -48.7989 -4.88753 RING
39417 -48.7968 -4.88755 RING
39418 -48.7947 -4.88758 RING
39419 -48.7925 -4.8876 RING
39420 -48.7904 -4.88762 RING
39421 -48.788 -4.88764 RING
39422 -48.7859 -4.88767 RING
39423 -48.7838 -4.88769 RING
39424 -48.7816 -4.88771 RING
39425 -48.7794 -4.88774 RING
39426 -48.7772 -4.88776 RING
39427 -48.7751 -4.88778 RING
39428 -48.7731 -4.8878 RING
39429 -48.7708 -4.88783 RING
39430 -48.7688 -4.88785 RING
39431 -48.7666 -4.88788 RING
39432 -48.7645 -4.8879 RING
39433 -48.7623 -4.88792 RING
39434 -48.7602 -4.88794 RING
39435 -48.758 -4.88797 RING
39436 -48.7557 -4.88799 RING
39437 -48.7536 -4.88801 RING
39438 -48.7513 -4.88804 RING
39439 -48.7491 -4.88807 RING
39440 -48.747 -4.88809 RING
39441 -48.7449 -4.88811 RING
39442 -48.7427 -4.88814 RING
39443 -48.7407 -4.88816 RING
39444 -48.7386 -4.88818 RING
39445 -48.7365 -4.88821 RING
39446 -48.7344 -4.88824 RING
39447 -48.7321 -4.88826 RING
39448 -48.7299 -4.88828 RING
39449 -48.7278 -4.88831 RING
39450 -48.7255 -4.88833 RING
39451 -48.7233 -4.88835 RING
39452 -48.7211 -4.88838 RING
39453 -48.7191 -4.88841 RING
39454 -48.7169 -4.88844 RING
39455 -48.7148 -4.88845 RING
39456 -48.7126 -4.88848 RING
39457 -48.7105 -4.88851 RING
39458 -48.7083 -4.88853 RING
39459 -48.7062 -4.88856 RING
39460 -48.704 -4.88858 RING
39461 -48.702 -4.88861 RING
39462 -48.6997 -4.88863 RING
39463 -48.6976 -4.88866 RING
39464 -48.6954 -4.88869 RING
39465 -48.6931 -4.88871 RING
39466 -48.691 -4.88873 RING
39467 -48.6888 -4.88876 RING
39468 -48.6867 -4.88879 RING
39469 -48.6845 -4.88881 RING
39470 -48.6826 -4.88884 RING
39471 -48.6805 -4.88887 RING
39472 -48.6782 -4.88889 RING
39473 -48.676 -4.88891 RING
39474 -48.6739 -4.88894 RING
39475 -48.6718 -4.88897 RING
39476 -48.6695 -4.88899 RING
39477 -48.6673 -4.88902 RING
39478 -48.6651 -4.88905 RING
39479 -48.663 -4.88907 RING
39480 -48.6609 -4.8891 RING
39481 -48.6586 -4.88913 RING
39482 -48.6566 -4.88916 RING
39483 -48.6544 -4.88918 RING
39484 -48.6523 -4.88921 RING
39485 -48.6502 -4.88924 RING
39486 -48.6481 -4.88926 RING
39487 -48.646 -4.88928 RING
39488 -48.6437 -4.88931 RING
39489 -48.6416 -4.88934 RING
39490 -48.6394 -4.88936 RING
39491 -48.6373 -4.88939 RING
39492 -48.6352 -4.88942 RING
39493 -48.633 -4.88945 RING
39494 -48.6308 -4.88947 RING
39495 -48.6288 -4.8895 RING
39496 -48.6266 -4.88953 RING
39497 -48.6244 -4.88955 RING
39498 -48.6222 -4.88958 RING
39499 -48.62 -4.88961 RING
39500 -48.6179 -4.88964 RING
39501 -48.6158 -4.88967 RING
39502 -48.6136 -4.8897 RING
39503 -48.6115 -4.88973 RING
39504 -48.6093 -4.88976 RING
39505 -48.6073 -4.88978 RING
39506 -48.6051 -4.88981 RING
39507 -48.603 -4.88984 RING
39508 -48.6008 -4.88986 RING
39509 -48.5986 -4.88989 RING
39510 -48.5965 -4.88992 RING
39511 -48.5944 -4.88995 RING
39512 -48.5922 -4.88997 RING
39513 -48.59 -4.89 RING
39514 -48.5877 -4.89003 RING
39515 -48.5856 -4.89006 RING
39516 -48.5836 -4.89009 RING
39517 -48.5814 -4.89012 RING
39518 -48.5793 -4.89015 RING
39519 -48.5772 -4.89017 RING
39520 -48.5749 -4.8902 RING
39521 -48.5728 -4.89023 RING
39522 -48.5707 -4.89026 RING
39523 -48.5686 -4.89029 RING
39524 -48.5665 -4.89032 RING
39525 -48.5641 -4.89035 RING
39526 -48.562 -4.89037 RING
39527 -48.5598 -4.8904 RING
39528 -48.5578 -4.89043 RING
39529 -48.5557 -4.89046 RING
39530 -48.5534 -4.89049 RING
39531 -48.5513 -4.89052 RING
39532 -48.5492 -4.89055 RING
39533 -48.5471 -4.89058 RING
39534 -48.545 -4.89061 RING
39535 -48.5429 -4.89064 RING
39536 -48.5406 -4.89067 RING
39537 -48.5384 -4.89069 RING
39538 -48.5363 -4.89072 RING
39539 -48.534 -4.89076 RING
39540 -48.5319 -4.89079 RING
39541 -48.5296 -4.89081 RING
39542 -48.5275 -4.89084 RING
39543 -48.5253 -4.89088 RING
39544 -48.5231 -4.89091 RING
39545 -48.5211 -4.89093 RING
39546 -48.519 -4.89096 RING
39547 -48.5168 -4.89099 RING
39548 -48.5147 -4.89102 RING
39549 -48.5127 -4.89105 RING
39550 -48.5106 -4.89108 RING
39551 -48.5085 -4.89111 RING
39552 -48.5062 -4.89114 RING
39553 -48.5041 -4.89117 RING
39554 -48.5019 -4.8912 RING
39555 -48.4996 -4.89124 RING
39556 -48.4975 -4.89126 RING
39557 -48.4951 -4.89129 RING
39558 -48.4932 -4.89132 RING
39559 -48.491 -4.89135 RING
39560 -48.4889 -4.89138 RING
39561 -48.4867 -4.89141 RING
39562 -48.4847 -4.89145 RING
39563 -48.4825 -4.89147 RING
39564 -48.4806 -4.89151 RING
39565 -48.4784 -4.89154 RING
39566 -48.4763 -4.89157 RING
39567 -48.4742 -4.89159 RING
39568 -48.4719 -4.89163 RING
39569 -48.4699 -4.89166 RING
39570 -48.4677 -4.89168 RING
39571 -48.4654 -4.89172 RING
39572 -48.4634 -4.89175 RING
39573 -48.4612 -4.89178 RING
39574 -48.459 -4.89181 RING
39575 -48.4568 -4.89184 RING
39576 -48.4547 -4.89187 RING
39577 -48.4527 -4.89191 RING
39578 -48.4504 -4.89193 RING
39579 -48.4482 -4.89197 RING
39580 -48.4461 -4.892 RING
39581 -48.444 -4.89202 RING
39582 -48.4419 -4.89206 RING
39583 -48.4398 -4.89209 RING
39584 -48.4376 -4.89212 RING
39585 -48.4353 -4.89215 RING
39586 -48.4332 -4.89218 RING
39587 -48.431 -4.89222 RING
39588 -48.4289 -4.89225 RING
39589 -48.4267 -4.89227 RING
39590 -48.4246 -4.89231 RING
39591 -48.4224 -4.89234 RING
39592 -48.4202 -4.89237 RING
39593 -48.4183 -4.8924 RING
39594 -48.4161 -4.89244 RING
39595 -48.414 -4.89247 RING
39596 -48.4118 -4.89249 RING
39597 -48.4096 -4.89253 RING
39598 -48.4076 -4.89256 RING
39599 -48.4055 -4.89259 RING
39600 -48.4034 -4.89262 RING
39601 -48.401 -4.89265 RING
39602 -48.3989 -4.89269 RING
39603 -48.3968 -4.89272 RING
39604 -48.3946 -4.89275 RING
39605 -48.3925 -4.89278 RING
39606 -48.3903 -4.89282 RING
39607 -48.3881 -4.89285 RING
39608 -48.386 -4.89288 RING
39609 -48.3839 -4.89291 RING
39610 -48.3818 -4.89294 RING
39611 -48.3796 -4.89297 RING
39612 -48.3775 -4.893 RING
39613 -48.3754 -4.89303 RING
39614 -48.3732 -4.89307 RING
39615 -48.3713 -4.89309 RING
39616 -48.3691 -4.89313 RING
39617 -48.3669 -4.89316 RING
39618 -48.3647 -4.8932 RING
39619 -48.3625 -4.89322 RING
39620 -48.3604 -4.89326 RING
39621 -48.3583 -4.89329 RING
39622 -48.3561 -4.89333 RING
39623 -48.354 -4.89335 RING
39624 -48.3517 -4.89339 RING
39625 -48.3497 -4.89342 RING
39626 -48.3476 -4.89345 RING
39627 -48.3454 -4.89348 RING
39628 -48.3434 -4.89352 RING
39629 -48.3411 -4.89355 RING
39630 -48.3389 -4.89358 RING
39631 -48.3369 -4.89361 RING
39632 -48.3347 -4.89364 RING
39633 -48.3326 -4.89368 RING
39634 -48.3304 -4.8937 RING
39635 -48.3282 -4.89374 RING
39636 -48.3261 -4.89377 RING
39637 -48.324 -4.89381 RING
39638 -48.3218 -4.89384 RING
39639 -48.3197 -4.89387 RING
39640 -48.3177 -4.8939 RING
39641 -48.3154 -4.89394 RING
39642 -48.3134 -4.89396 RING
39643 -48.3111 -4.894 RING
39644 -48.309 -4.89403 RING
39645 -48.3069 -4.89406 RING
39646 -48.3046 -4.8941 RING
39647 -48.3025 -4.89413 RING
39648 -48.3003 -4.89416 RING
39649 -48.2981 -4.89419 RING
39650 -48.296 -4.89422 RING
39651 -48.2938 -4.89426 RING
39652 -48.2917 -4.89429 RING
39653 -48.2897 -4.89432 RING
39654 -48.2877 -4.89436 RING
39655 -48.2855 -4.89439 RING
39656 -48.2835 -4.89442 RING
39657 -48.2813 -4.89445 RING
39658 -48.2791 -4.89448 RING
39659 -48.277 -4.89452 RING
39660 -48.2748 -4.89455 RING
39661 -48.2727 -4.89458 RING
39662 -48.2706 -4.89462 RING
39663 -48.2685 -4.89465 RING
39664 -48.2662 -4.89468 RING
39665 -48.2641 -4.89471 RING
39666 -48.2618 -4.89474 RING
39667 -48.2598 -4.89478 RING
39668 -48.2578 -4.89481 RING
39669 -48.2555 -4.89484 RING
39670 -48.2534 -4.89487 RING
39671 -48.2513 -4.89491 RING
39672 -48.2492 -4.89494 RING
39673 -48.2471 -4.89497 RING
39674 -48.245 -4.89501 RING
39675 -48.2428 -4.89504 RING
39676 -48.2407 -4.89507 RING
39677 -48.2386 -4.8951 RING
39678 -48.2364 -4.89513 RING
39679 -48.2344 -4.89517 RING
39680 -48.2322 -4.89519 RING
39681 -48.23 -4.89523 RING
39682 -48.2279 -4.89527 RING
39683 -48.2257 -4.8953 RING
39684 -48.2235 -4.89533 RING
39685 -48.2214 -4.89536 RING
39686 -48.2193 -4.89539 RING
39687 -48.2171 -4.89543 RING
39688 -48.2149 -4.89546 RING
39689 -48.2129 -4.89549 RING
39690 -48.2107 -4.89553 RING
39691 -48.2086 -4.89556 RING
39692 -48.2065 -4.89559 RING
39693 -48.2043 -4.89562 RING
39694 -48.2021 -4.89565 RING
39695 -48.2001 -4.89568 RING
39696 -48.1981 -4.89572 RING
39697 -48.196 -4.89575 RING
39698 -48.1938 -4.89579 RING
39699 -48.1916 -4.89581 RING
39700 -48.1895 -4.89585 RING
39701 -48.1874 -4.89588 RING
39702 -48.1853 -4.89591 RING
39703 -48.1832 -4.89594 RING
39704 -48.181 -4.89597 RING
39705 -48.1789 -4.89601 RING
39706 -48.1767 -4.89605 RING
39707 -48.1745 -4.89607 RING
39708 -48.1724 -4.89611 RING
39709 -48.1703 -4.89614 RING
39710 -48.1682 -4.89617 RING
39711 -48.166 -4.8962 RING
39712 -48.164 -4.89623 RING
39713 -48.1617 -4.89627 RING
39714 -48.1596 -4.8963 RING
39715 -48.1576 -4.89633 RING
39716 -48.1554 -4.89636 RING
39717 -48.1533 -4.8964 RING
39718 -48.1512 -4.89643 RING
39719 -48.1491 -4.89646 RING
39720 -48.1469 -4.89649 RING
39721 -48.1448 -4.89652 RING
39722 -48.1426 -4.89656 RING
39723 -48.1405 -4.89659 RING
39724 -48.1384 -4.89662 RING
39725 -48.1363 -4.89666 RING
39726 -48.1343 -4.89669 RING
39727 -48.1321 -4.89672 RING
39728 -48.1299 -4.89675 RING
39729 -48.1277 -4.89678 RING
39730 -48.1256 -4.89681 RING
39731 -48.1234 -4.89684 RING
39732 -48.1213 -4.89688 RING
39733 -48.1191 -4.89691 RING
39734 -48.1169 -4.89694 RING
39735 -48.1146 -4.89697 RING
39736 -48.1125 -4.897 RING
39737 -48.1105 -4.89704 RING
39738 -48.1083 -4.89707 RING
39739 -48.1063 -4.8971 RING
39740 -48.1041 -4.89713 RING
39741 -48.102 -4.89717 RING
39742 -48.0999 -4.8972 RING
39743 -48.0978 -4.89723 RING
39744 -48.0958 -4.89726 RING
39745 -48.0936 -4.89729 RING
39746 -48.0914 -4.89732 RING
39747 -48.0892 -4.89735 RING
39748 -48.0872 -4.89739 RING
39749 -48.0849 -4.89742 RING
39750 -48.0829 -4.89745 RING
39751 -48.0807 -4.89748 RING
39752 -48.0785 -4.89751 RING
39753 -48.0765 -4.89754 RING
39754 -48.0743 -4.89758 RING
39755 -48.0722 -4.8976 RING
39756 -48.0702 -4.89764 RING
39757 -48.068 -4.89767 RING
39758 -48.0658 -4.8977 RING
39759 -48.0637 -4.89773 RING
39760 -48.0616 -4.89776 RING
39761 -48.0595 -4.89779 RING
39762 -48.0573 -4.89783 RING
39763 -48.0552 -4.89785 RING
39764 -48.0531 -4.89789 RING
39765 -48.0509 -4.89792 RING
39766 -48.0488 -4.89795 RING
39767 -48.0468 -4.89798 RING
39768 -48.0449 -4.89801 RING
39769 -48.0427 -4.89804 RING
39770 -48.0405 -4.89808 RING
39771 -48.0383 -4.8981 RING
39772 -48.0361 -4.89814 RING
39773 -48.034 -4.89817 RING
39774 -48.0319 -4.8982 RING
39775 -48.0298 -4.89823 RING
39776 -48.0276 -4.89826 RING
39777 -48.0255 -4.89829 RING
39778 -48.0234 -4.89832 RING
39779 -48.0212 -4.89835 RING
39780 -48.0191 -4.89838 RING
39781 -48.017 -4.89841 RING
39782 -48.0149 -4.89845 RING
39783 -48.0127 -4.89847 RING
39784 -48.0106 -4.8985 RING
39785 -48.0085 -4.89853 RING
39786 -48.0065 -4.89857 RING
39787 -48.0043 -4.89859 RING
39788 -48.0021 -4.89862 RING
39789 -47.9999 -4.89866 RING
39790 -47.9978 -4.89869 RING
39791 -47.9956 -4.89871 RING
39792 -47.9935 -4.89874 RING
39793 -47.9913 -4.89878 RING
39794 -47.9892 -4.89881 RING
39795 -47.987 -4.89883 RING
39796 -47.9849 -4.89887 RING
39797 -47.9829 -4.8989 RING
39798 -47.9808 -4.89893 RING
39799 -47.9787 -4.89895 RING
39800 -47.9766 -4.89898 RING
39801 -47.9745 -4.89902 RING
39802 -47.9723 -4.89905 RING
39803 -47.9702 -4.89907 RING
39804 -47.9681 -4.8991 RING
39805 -47.966 -4.89913 RING
39806 -47.9639 -4.89917 RING
39807 -47.9616 -4.89919 RING
39808 -47.9594 -4.89922 RING
39809 -47.9573 -4.89925 RING
39810 -47.9552 -4.89928 RING
39811 -47.9531 -4.89931 RING
39812 -47.9511 -4.89934 RING
39813 -47.949 -4.89937 RING
39814 -47.9468 -4.8994 RING
39815 -47.9447 -4.89942 RING
39816 -47.9426 -4.89945 RING
39817 -47.9404 -4.89949 RING
39818 -47.9383 -4.89952 RING
39819 -47.9361 -4.89955 RING
39820 -47.9342 -4.89957 RING
39821 -47.9319 -4.8996 RING
39822 -47.9298 -4.89963 RING
39823 -47.9277 -4.89966 RING
39824 -47.9255 -4.89969 RING
39825 -47.9234 -4.89972 RING
39826 -47.9214 -4.89975 RING
39827 -47.9193 -4.89978 RING
39828 -47.9171 -4.8998 RING
39829 -47.915 -4.89983 RING
39830 -47.9129 -4.89986 RING
39831 -47.9108 -4.89989 RING
39832 -47.9086 -4.89991 RING
39833 -47.9065 -4.89994 RING
39834 -47.9043 -4.89997 RING
39835 -47.9022 -4.9 RING
39836 -47.9 -4.90003 RING
39837 -47.898 -4.90006 RING
39838 -47.8959 -4.90009 RING
39839 -47.8938 -4.90012 RING
39840 -47.8916 -4.90014 RING
39841 -47.8895 -4.90017 RING
39842 -47.8875 -4.9002 RING
39843 -47.8854 -4.90023 RING
39844 -47.8831 -4.90025 RING
39845 -47.881 -4.90028 RING
39846 -47.8789 -4.90031 RING
39847 -47.8766 -4.90034 RING
39848 -47.8745 -4.90037 RING
39849 -47.8724 -4.90039 RING
39850 -47.8703 -4.90042 RING
39851 -47.8682 -4.90045 RING
39852 -47.8662 -4.90048 RING
39853 -47.864 -4.9005 RING
39854 -47.8618 -4.90052 RING
39855 -47.8597 -4.90055 RING
39856 -47.8576 -4.90058 RING
39857 -47.8556 -4.9006 RING
39858 -47.8535 -4.90063 RING
39859 -47.8514 -4.90066 RING
39860 -47.8492 -4.90069 RING
39861 -47.847 -4.90071 RING
39862 -47.845 -4.90074 RING
39863 -47.843 -4.90077 RING
39864 -47.8407 -4.9008 RING
39865 -47.8386 -4.90082 RING
39866 -47.8363 -4.90084 RING
39867 -47.8342 -4.90087 RING
39868 -47.8321 -4.9009 RING
39869 -47.83 -4.90093 RING
39870 -47.8279 -4.90095 RING
39871 -47.8257 -4.90098 RING
39872 -47.8236 -4.901 RING
39873 -47.8215 -4.90103 RING
39874 -47.8194 -4.90105 RING
39875 -47.8173 -4.90108 RING
39876 -47.8152 -4.90111 RING
39877 -47.8132 -4.90113 RING
39878 -47.811 -4.90115 RING
39879 -47.8089 -4.90118 RING
39880 -47.8067 -4.90121 RING
39881 -47.8046 -4.90123 RING
39882 -47.8025 -4.90125 RING
39883 -47.8003 -4.90128 RING
39884 -47.7982 -4.90131 RING
39885 -47.7961 -4.90133 RING
39886 -47.7939 -4.90135 RING
39887 -47.7918 -4.90138 RING
39888 -47.7897 -4.90141 RING
39889 -47.7875 -4.90143 RING
39890 -47.7854 -4.90146 RING
39891 -47.7833 -4.90148 RING
39892 -47.7812 -4.9015 RING
39893 -47.7791 -4.90153 RING
39894 -47.777 -4.90156 RING
39895 -47.7748 -4.90158 RING
39896 -47.7727 -4.9016 RING
39897 -47.7706 -4.90163 RING
39898 -47.7685 -4.90165 RING
39899 -47.7664 -4.90167 RING
39900 -47.7642 -4.9017 RING
39901 -47.7622 -4.90172 RING
39902 -47.7602 -4.90175 RING
39903 -47.7582 -4.90177 RING
39904 -47.7561 -4.90179 RING
39905 -47.754 -4.90182 RING
39906 -47.7518 -4.90184 RING
39907 -47.7495 -4.90187 RING
39908 -47.7474 -4.90188 RING
39909 -47.7453 -4.90191 RING
39910 -47.7431 -4.90193 RING
39911 -47.741 -4.90196 RING
39912 -47.739 -4.90198 RING
39913 -47.7368 -4.902 RING
39914 -47.7347 -4.90202 RING
39915 -47.7326 -4.90205 RING
39916 -47.7305 -4.90207 RING
39917 -47.7284 -4.90209 RING
39918 -47.7263 -4.90212 RING
39919 -47.7243 -4.90214 RING
39920 -47.7221 -4.90216 RING
39921 -47.72 -4.90218 RING
39922 -47.718 -4.90221 RING
39923 -47.716 -4.90223 RING
39924 -47.7138 -4.90225 RING
39925 -47.7116 -4.90227 RING
39926 -47.7094 -4.90229 RING
39927 -47.7072 -4.90231 RING
39928 -47.705 -4.90234 RING
39929 -47.7029 -4.90235 RING
39930 -47.7008 -4.90238 RING
39931 -47.6987 -4.9024 RING
39932 -47.6966 -4.90242 RING
39933 -47.6945 -4.90245 RING
39934 -47.6924 -4.90246 RING
39935 -47.6903 -4.90249 RING
39936 -47.6883 -4.90251 RING
39937 -47.6862 -4.90253 RING
39938 -47.6841 -4.90255 RING
39939 -47.6819 -4.90257 RING
39940 -47.6798 -4.90259 RING
39941 -47.6776 -4.90261 RING
39942 -47.6755 -4.90263 RING
39943 -47.6735 -4.90265 RING
39944 -47.6715 -4.90267 RING
39945 -47.6693 -4.90269 RING
39946 -47.6672 -4.90271 RING
39947 -47.6651 -4.90273 RING
39948 -47.6629 -4.90275 RING
39949 -47.6608 -4.90277 RING
39950 -47.6588 -4.90279 RING
39951 -47.6568 -4.90281 RING
39952 -47.6547 -4.90283 RING
39953 -47.6526 -4.90284 RING
39954 -47.6505 -4.90287 RING
39955 -47.6483 -4.90288 RING
39956 -47.6462 -4.90291 RING
39957 -47.6441 -4.90292 RING
39958 -47.642 -4.90294 RING
39959 -47.6399 -4.90296 RING
39960 -47.6378 -4.90298 RING
39961 -47.6357 -4.903 RING
39962 -47.6336 -4.90302 RING
39963 -47.6315 -4.90303 RING
39964 -47.6295 -4.90306 RING
39965 -47.6272 -4.90307 RING
39966 -47.6252 -4.90309 RING
39967 -47.6231 -4.90311 RING
39968 -47.6211 -4.90312 RING
39969 -47.6189 -4.90314 RING
39970 -47.6168 -4.90316 RING
39971 -47.6147 -4.90317 RING
39972 -47.6126 -4.9032 RING
39973 -47.6105 -4.90321 RING
39974 -47.6085 -4.90323 RING
39975 -47.6063 -4.90325 RING
39976 -47.6041 -4.90326 RING
39977 -47.602 -4.90328 RING
39978 -47.5999 -4.9033 RING
39979 -47.5978 -4.90332 RING
39980 -47.5957 -4.90333 RING
39981 -47.5935 -4.90334 RING
39982 -47.5915 -4.90337 RING
39983 -47.5895 -4.90338 RING
39984 -47.5873 -4.90339 RING
39985 -47.5852 -4.90341 RING
39986 -47.5831 -4.90343 RING
39987 -47.581 -4.90345 RING
39988 -47.5788 -4.90346 RING
39989 -47.5766 -4.90347 RING
39990 -47.5745 -4.90349 RING
39991 -47.5724 -4.9035 RING
39992 -47.5703 -4.90353 RING
39993 -47.5682 -4.90354 RING
39994 -47.5661 -4.90355 RING
39995 -47.564 -4.90357 RING
39996 -47.5619 -4.90358 RING
39997 -47.5598 -4.9036 RING
39998 -47.5578 -4.90361 RING
39999 -47.5557 -4.90362 RING
40000 -47.5538 -4.90364 RING
40001 -47.5512 -4.90365 RING
40002 -47.5493 -4.90367 RING
40003 -47.5474 -4.90369 RING
40004 -47.5455 -4.9037 RING
40005 -47.5429 -4.90372 RING
40006 -47.5409 -4.90373 RING
40007 -47.539 -4.90373 RING
40008 -47.5364 -4.90375 RING
40009 -47.5345 -4.90376 RING
40010 -47.5326 -4.90378 RING
40011 -47.5307 -4.90379 RING
40012 -47.528 -4.90381 RING
40013 -47.526 -4.90382 RING
40014 -47.5241 -4.90383 RING
40015 -47.5219 -4.90385 RING
40016 -47.5196 -4.90386 RING
40017 -47.5178 -4.90387 RING
40018 -47.516 -4.90388 RING
40019 -47.5133 -4.90389 RING
40020 -47.5115 -4.90391 RING
40021 -47.5094 -4.90392 RING
40022 -47.5075 -4.90393 RING
